Substance,EDGAR Country Code,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
CO2,RUS,Russia,1413.9430339145,1430.8049420615,1500.2709631504,1588.8436383245,1664.4953652941,1773.1732064617,1835.175576696,1875.0758144289,1924.9834477806,1951.7953606421,2008.6894793284,2001.8389084256,2023.4380518106,2046.4035508249,2068.2331931902,2099.3576595635,2154.9159144763,2214.2556367165,2257.4432144004,2263.9956401847,2353.9668006974,2328.6160830346,2144.7464954635,1960.8936726144,1767.0571779993,1725.0304247446,1684.0401744825,1572.8607355104,1577.6822322974,1623.0346908235,1658.7938996669,1666.4651117513,1657.0900282621,1718.9829441768,1719.1019072021,1719.0050298285,1755.3480649995,1758.510741843,1744.6119931525,1642.9749407256,1719.8096182639,1806.4603034616,1793.634304777,1738.0706635381,1720.4890280467,1726.8321286056,1700.3652790564,1730.5224749902,1806.8014328761,1877.0238455963,1789.2514129596,1932.6954267749,1909.0393106579
CO2,RWA,Rwanda,0.069651123188717,0.069917395101901,0.076328423474944,0.079673506001701,0.079967245062668,0.095839720541642,0.1271659827011,0.12693013476976,0.14224601182767,0.14300314858043,0.33827960415084,0.41045534525555,0.42098310797301,0.47232188853662,0.44358892868938,0.46379286794312,0.467506827506,0.47273002753056,0.54546515114383,0.5471208656749,0.55302360631735,0.49766787211152,0.49904150341804,0.50059100489585,0.47942774601837,0.47042547498248,0.47162794634669,0.48182409868231,0.497009723781,0.51349843076433,0.68053802811054,0.69553741219277,0.81837537652332,0.70832433521095,0.68647685380729,0.74166690453686,0.74426949265331,0.67734269112942,0.67741685825288,0.69522107252825,0.7301609873979,0.76156946349085,0.84621009871372,0.94105909339895,0.95696898284631,1.104464041197,1.2083616705969,1.3093328460753,1.4570514459943,1.5097945225646,1.44148297698,1.5859765246,1.6264439973573
CO2,SAU,Saudi Arabia,46.923861807901,58.051315277852,75.797826091553,103.09962323503,108.35336777286,88.860560666303,110.50471366856,119.23256425481,127.22381466472,151.46738466343,187.38878338212,173.86044404719,177.92763476427,176.97244552969,136.09431004278,135.50142779341,135.60717770054,147.04032362709,159.11264550896,160.30527743878,173.59697582277,177.23273844015,190.57120134438,200.69515028866,218.38045576904,216.77610343511,230.13441392934,232.83646327353,249.10725308286,253.95469187537,264.84985797801,275.41299489758,293.38023531013,307.92136137896,326.58880196644,345.93229687121,366.29854515729,387.45314387251,420.04669275827,443.62271367769,486.47968033106,508.76303187536,538.86735730373,546.73245509591,585.45957548078,610.95461533125,608.99787736685,602.84191788083,579.54096009914,579.8860777068,571.34197135793,590.58245854297,607.90750819205
CO2,SCG,Serbia and Montenegro,30.293612264093,30.420956265418,30.564281021732,33.237325977055,35.592511250269,37.152379324184,38.564492686556,40.63969202641,43.681897271783,45.448312787106,44.600946165004,52.783438126338,56.504094925221,59.813893821635,61.669055570622,64.885492521348,67.598241889641,64.10406372578,64.118276490518,62.949940383702,66.149195328874,55.355534011232,51.113839916851,44.872234040275,41.34691508355,46.697852222603,54.642404367566,59.571322616751,59.49796478155,42.242223411101,50.640359679762,54.415815040376,57.998270222767,61.942351539313,66.564425543895,61.576111109325,64.076295027458,62.571647403323,62.103415757939,58.243621420787,60.180025242765,64.753954862015,57.761779220567,58.701937293758,49.830160457833,57.761131635968,59.604366853688,59.447889972241,58.557321162416,58.618009940949,58.872750776446,57.036629814376,56.874440552595
CO2,SDN,Sudan and South Sudan,3.4370677203811,3.4481177410632,3.6481350194531,4.7929307542583,4.5203856574796,3.5354380694513,3.4187239994268,3.5620260690925,3.2349981598064,3.3311178108272,3.9298135474049,3.8170533712848,3.9443945132257,3.9863471444304,3.6193602500767,4.2631633537795,4.1566542541097,3.2098602006675,4.6236992687005,4.1646644923775,5.5465328165444,4.9434034241744,4.6814327667783,3.3441804463928,4.9150020447461,4.5964913436255,4.5300940262666,5.4777353420845,4.9202468888769,5.435545157632,5.9808553422599,6.5257372062544,7.9720180259599,8.1849668448721,9.1381869493792,10.834537825812,13.242347145495,14.348750988023,15.326112347834,15.874960249526,16.860642090345,16.188008325422,17.501666074182,17.594476941134,18.496381920916,21.535976513387,23.866888755891,23.634958332423,23.903000295135,23.761556708163,22.113247544614,24.059176192803,24.523238185448
CO2,SEA,International Shipping,353.84634734492,353.84634734492,370.40949117236,391.42547034951,365.75004690576,341.03857166096,351.67442887637,351.4884837556,353.61810910927,364.35681827625,356.80998754606,331.69564907195,298.8689179237,279.80365264863,283.56002237861,306.09623561484,325.41357030332,321.93607156229,337.46704416953,337.2195821118,370.69582662478,385.43704685036,414.05431233979,401.27049283488,413.56511383877,428.83432039207,437.39037914877,448.14061405611,461.7253215447,488.98859423787,501.86585018549,476.0379709623,494.31741660484,502.00997915336,551.67703710919,571.13856768029,608.3429679618,644.56114307423,645.87255894266,614.39666955818,661.38942387856,662.83569756827,617.78481558137,615.48726162963,636.20980460812,662.76912403363,679.33210622299,705.98049602853,708.51032781333,693.02580311533,633.84527263635,670.93929123056,709.70598440329
CO2,SEN,Senegal,1.348990294582,1.3485713420121,1.4309918343006,1.5396833962634,1.6494415750464,1.7992717856532,1.8838400686302,2.0042793517823,1.9596382106552,2.1680008740664,2.2433221962484,2.2145704678107,2.1206842014641,2.1123718375583,2.259525651491,2.3369744524526,2.2362300426002,2.2530042991582,2.1665645949431,2.27719981563,2.3647575043626,2.3779744449781,2.6133842440182,2.5522244299273,2.6063558305759,2.7544223214743,2.9710988492984,3.268504251326,3.6674552296738,4.0466662627211,3.9898018096876,4.5129818467214,4.6820688486068,4.5434248147976,5.1765550650488,5.7483019093371,5.6142320837926,6.218909891753,6.4435923758267,6.5922367219816,6.9773509068204,7.4781521912799,7.3632213949639,7.8400851791891,8.3820550431241,9.2176053897387,10.296179762962,9.9778314808339,10.323157921217,12.396869706825,10.799319810849,11.677363372604,12.074709170191
CO2,SGP,Singapore,6.5389747401311,6.5622182625397,7.8552557539502,8.7592098111324,9.1489210786182,9.1967354886877,10.005117234229,11.101938911115,12.723072771784,13.681256777856,13.729278987785,14.868987490897,15.52141597061,16.846696721278,18.063114769801,18.865359922775,19.223198210286,19.595454382911,22.076911341476,23.389999927963,31.580525124005,33.402607691917,34.118158615513,39.386533778823,41.554505910618,41.249983465687,42.421201822339,42.095646642741,40.966572968535,41.299383162149,45.397073231335,45.77909555064,45.103473442941,42.328975182506,44.411204132683,41.618375999319,41.854160731456,43.358307612619,42.920012947128,43.762431299297,48.89068532197,51.343879309317,50.161441236026,52.635170148835,53.874687400818,55.190130860427,52.983880532489,56.897438230022,54.355601951869,55.988190647647,53.938231927433,55.071561722324,53.439706734312
CO2,SHN,"Saint Helena, Ascension and Tristan da Cunha",0.0027699800324773,0.0027700820405265,0.0022409389538742,0.0024980019812691,0.0026651117517392,0.0023190580195718,0.0018428787906847,0.0033708081389985,0.0028476960984478,0.0030146838125684,0.0032356563651262,0.0020708639809296,0.001833504623738,0.0029629643699622,0.0026434206134618,0.0029423619223311,0.003261243530945,0.0045812097134882,0.0051264703619742,0.0052097362137909,0.0095394704446801,0.005442463310959,0.0051703694783982,0.0064600206891326,0.0055640754903125,0.005845026508956,0.0035006783648993,0.0038486162683822,0.0038463701729964,0.004104685482192,0.011233144626165,0.0075162654426699,0.0075338163723983,0.0079924315171454,0.009096912503615,0.0097103859743009,0.008530216583383,0.0099224727962266,0.010380455488311,0.01060215837643,0.011492486575358,0.01201156228731,0.012192476656623,0.014875645599351,0.014850261676371,0.014967545854424,0.015662600699035,0.016357674442804,0.017199989982959,0.016915401471998,0.015578630225156,0.015935136766988,0.017900363906524
CO2,SLB,Solomon Islands,0.065929946583242,0.065943762334614,0.070316465681464,0.084579564038086,0.10378753989686,0.085759154169186,0.084508564395157,0.08923491293199,0.088564615591326,0.095168782240121,0.1024782118311,0.14467077878463,0.12833400893403,0.14094070912124,0.12585930094758,0.12534643463916,0.098898910715668,0.13119072911639,0.16018481963998,0.15431872822865,0.15611159255471,0.15769504308572,0.1591339348712,0.15571077305405,0.16381695335106,0.15703609274216,0.160895670893,0.17074594488589,0.17691963149759,0.17174050657251,0.26027364114859,0.27791494943864,0.28712137657771,0.295955409773,0.30414615850613,0.31756258870006,0.31726796329553,0.32353522719412,0.32913488096725,0.3401418583299,0.36448902566025,0.38049855369351,0.37882042689906,0.39715377392423,0.37876908431904,0.34216331772916,0.3314772912713,0.34020538768137,0.35739315699757,0.36955218940475,0.2988850047528,0.31083631395513,0.31805829000031
CO2,SLE,Sierra Leone,0.36163923535708,0.3617546463521,0.36004254288033,0.37253954093954,0.40192900205388,0.41746547053602,0.43278529233361,0.44807526825163,0.45530211663516,0.5251167998326,0.51556354211367,0.49373435689541,0.494606911995,0.5208904351922,0.48480587435068,0.53834989707736,0.59647546868702,0.89922127944054,0.91303601177666,0.80384223452455,0.64398908092054,0.86417934821494,0.53465153073562,0.51976072893342,0.53866514962661,0.57780133782372,0.65435959720011,0.63826849324046,0.67141776105443,0.68320308878729,0.44415250875147,0.55507593418363,0.58140160257918,0.61574643513484,0.61723244800125,0.57053740077815,0.71911063127967,0.67250648941051,0.65289539303603,0.64788926591356,0.71592748778969,0.86477547229132,0.97711595593411,1.1179135003378,1.2142405234516,1.01991004473,1.0269235213807,0.99947293270239,1.0026315680685,0.96038724887283,0.97258199465774,1.0566256823202,1.0996978162899
CO2,SLV,El Salvador,1.6011608257734,1.6103511449071,1.8536529289373,2.020442362259,2.0572249513471,2.3106570517026,2.3481993943158,2.4164787409038,2.5773870666883,2.4012450198406,2.0207181046928,2.016035266698,1.883024598274,1.9464395279504,1.9011931300163,2.0787435667548,2.0616106464339,2.4654572640956,2.4382982359968,2.4321956437949,2.5930362191719,3.3076715894688,3.7230306983977,4.0444970588823,4.6911510969769,5.1294815988949,4.56720261891,5.5987489203714,5.866956198829,5.8231524968783,5.795810801201,6.0335204039788,6.0513144595114,6.577024647599,6.8269866688439,7.0305061849188,7.3865898315276,7.7764533441583,7.086247113554,6.8948246593743,6.7207824079571,7.0197951273468,6.9948595007251,6.6283669601703,6.8082698428425,7.2629327090931,7.323587688769,6.6285339898777,7.1002179244215,8.1034740582883,6.6590806918449,7.5480408267717,7.9724340132488
CO2,SOM,Somalia,0.5712133836632,0.57122755611639,0.5683832285233,0.58806198704312,0.63456301413252,0.65960952661801,0.6846140334053,0.70988329166798,0.72237434575898,0.83369802120383,0.81937045466539,0.91161115078637,0.83774144721762,0.89649711578045,0.8942885456908,0.88175063560593,1.0146125902797,1.0417619213159,0.94034913778329,0.89143116928297,0.63975343593377,0.49191736404544,0.38858258341804,0.39735584252791,0.39724352889037,0.40380966197806,0.4208836844106,0.42083921042473,0.4296284939672,0.43785740449701,0.64560963604123,0.67021942570884,0.74082030502175,0.75090106788868,0.74865907291404,0.75904155547652,0.78877738099069,0.79677415166425,0.77157214002685,0.76911978172454,0.79588807582816,0.78457180857058,0.7806188458839,0.77884899063863,0.77792691432417,0.82020270398133,0.80982424906026,0.79156990097319,0.80610412960137,0.8319482314894,0.84454215613982,0.91810828065673,0.94055550229024
CO2,SPM,Saint Pierre and Miquelon,0.036361767486907,0.036332021379994,0.044298209253282,0.044693127767565,0.039795627881853,0.048227005432706,0.043700909735495,0.048273681267846,0.048282912967347,0.047749244448829,0.047217801943507,0.046318992021047,0.039109506279718,0.042415545428061,0.04718568568769,0.042618226227886,0.054574486773954,0.073693975343613,0.079717996506204,0.099088313285135,0.085733558618278,0.081665681776033,0.076370727857312,0.042788131611285,0.043283107177713,0.027057982544298,0.026904193486041,0.015869657230238,0.021642949020887,0.020973855512634,0.016061606129916,0.016036379435531,0.01811605908439,0.021411443371446,0.020480521689747,0.021571271588482,0.02325516159519,0.025730687417042,0.027052095772394,0.029917133828379,0.033752027367306,0.026295957935393,0.027907127501321,0.034327363093893,0.036714853775819,0.035853945434735,0.038404714598608,0.034252394246963,0.041626038410801,0.039986364870836,0.036894021788922,0.037655582482626,0.037100407151939
CO2,STP,São Tomé and Príncipe,0.014392232189764,0.014396313972342,0.014326131973975,0.014824332473477,0.015997558040977,0.016617792498175,0.017230043235235,0.017841347818307,0.01813027906852,0.020922151219967,0.020538639811001,0.019663424861342,0.018253283051392,0.019984667255443,0.019297020000161,0.0192321142229,0.022058736283704,0.031097963322235,0.028544798504611,0.026322518768542,0.03927630478144,0.052850327948005,0.044856573930753,0.04358372190054,0.053285984193678,0.054173564346157,0.056499948881403,0.056440575003054,0.057577525979405,0.058665684192224,0.056506174466066,0.056433056094502,0.064635995281449,0.072843175608831,0.083365344654494,0.089858616346736,0.096384059290499,0.098761809074974,0.10587263212368,0.11364985191282,0.12482693862096,0.12664421603061,0.13321589140253,0.13278716356619,0.13250237645255,0.1403756973325,0.14137315480719,0.14080777208818,0.14048856005529,0.158633159097,0.16096359895201,0.16857939197476,0.15790606497236
CO2,SUR,Suriname,0.62682935468785,0.6271527399442,0.72168714004134,0.75048729222694,0.67641339147476,0.75164572810437,0.71459083013816,0.7825433711064,0.80163356445018,0.7923399888993,0.77462694292545,0.65723586962862,0.58377435609688,0.42814441796171,0.37810243338943,0.49104420197568,0.49697754641789,0.3943670421244,0.48025749038704,0.57096754309359,0.63473587032262,0.59135964791208,0.56231548059661,0.56880486871323,0.55723932244829,0.57625001623352,0.56307714526628,0.58881061105504,0.60508891212854,0.55310325440382,1.478744245356,1.5189226897129,1.1165346392325,1.2330602404999,1.3923085378913,1.6871302402142,1.5296422763572,1.4127673307095,1.4578773640558,1.4496163962978,1.7475274167853,1.9537972653824,2.4424730273866,2.2860042891467,2.6187898846639,2.7232174687096,2.9583293102242,2.447968391461,2.1501004709217,2.6604849868738,2.6054136189415,3.2847179894505,3.2890243500733
CO2,SVK,Slovakia,43.801873622627,43.761870520739,44.529321805189,45.934320412508,46.647542468594,48.095597764391,49.09733580446,51.064882076638,57.287490689562,58.56515991443,62.438396104312,60.56068297704,58.777285639397,58.490366314303,60.58974372243,60.369053129203,57.423128129184,59.328231716927,60.227695119658,59.742342306474,60.118137333312,52.057034888489,48.643827452652,47.350858979223,44.876157666071,45.227109320817,45.417720668198,45.268568664102,44.309041290859,43.75228399279,41.297580875295,41.690982438448,41.400620773198,41.686190139023,41.170490926023,41.80609377926,41.208788426447,40.676759549458,40.695168736617,36.892630441776,39.327944335786,37.557275721183,35.838431271633,36.149330746511,33.658858387134,34.111201441286,35.056622341426,37.305636894162,36.648662426798,34.475161698148,32.310049203089,36.263164458598,35.233240036822
CO2,SVN,Slovenia,10.453455329597,10.398947650238,10.17758852412,11.680644828856,12.49816485991,12.041433268393,11.607932987877,12.63786492109,13.295188579418,14.085224683329,14.297250904721,11.587739151859,11.311321292664,13.877279449476,14.039583478252,13.70218082571,13.586336736832,12.935695851745,17.294631518305,16.123535612396,14.940484477958,13.863135672871,13.279841808277,13.980312603737,14.077735926202,14.977652082059,15.731180205667,16.230199204877,16.042843775655,15.437259198002,15.037394814052,16.895813610754,17.205852001487,17.0539926169,17.398657668451,17.636136726874,17.944695302297,17.922176317401,18.888141773462,16.890221825245,17.162714424093,16.082266455782,15.519291014072,15.513949332026,14.130180674743,14.299098398704,15.025238576386,15.348316261246,15.330114843113,14.884500600247,13.547883869108,14.280689880102,13.946915440324
CO2,SWE,Sweden,94.331168360414,87.135169420539,87.439221343249,89.859236688095,82.745845831572,84.360045415479,91.163766034704,87.586531763807,82.27090624062,85.169289575668,77.797952651734,70.408937264856,64.35904910888,58.724597657077,58.157724674292,62.10650778803,63.712994368571,61.814679508203,59.935853183297,57.116666347402,56.537445018012,57.07003263592,59.862902925506,59.702703292799,62.051498446059,61.873779867975,67.389890534257,61.577158289269,62.713864550109,61.355079621106,57.744211532747,57.94595996165,59.392434417581,60.029523499362,58.373654345359,55.023820467824,55.392761613928,53.164278630335,52.137597595906,47.579201290167,53.556674255503,49.266301337198,46.87399004192,45.107125714257,43.785967878836,44.155336172207,43.692493896011,43.312532677196,40.931476749376,40.203111980373,39.079419390163,38.032126853789,37.850247178836
CO2,SWZ,Eswatini,0.2245740609153,0.22462525758278,0.23098698534119,0.24365212281903,0.25000808449999,0.28162767103385,0.27535626184383,0.27535841038022,0.5602283898626,0.56132719348118,0.61768038206477,0.58141803906963,0.58724064234801,0.43984431389275,0.49895244777877,0.57399266389224,0.6334886439007,0.66459294260617,0.70876968639218,0.74309607179107,1.104981535942,1.0897130008824,0.91233596268197,0.81956286854741,1.4589915315436,1.4170078675382,1.1346556189303,1.1558297904193,1.1779515229403,1.264738222008,1.0969942261991,1.1115309737483,1.081682812876,1.0036556935994,0.99313197978013,0.98967211847302,0.99801014971979,1.0319406727583,1.0127960325818,1.0490883593237,0.85510306585242,0.81879627516794,0.81035626801375,0.96215836238756,0.98227944124737,1.0206240981999,1.1206742674737,1.1100444246417,1.1100971349207,1.1738006792612,1.1520307142204,1.1884467973241,1.348897040011
CO2,SYC,Seychelles,0.10687762153309,0.10688140828784,0.10633559903433,0.11005115671431,0.1188331247939,0.12345716230023,0.12801480337768,0.13256150226865,0.13468770305468,0.15558820703044,0.15267716992271,0.11691293279277,0.099414783884763,0.18795747169179,0.19092498169494,0.1997360687939,0.19707016575501,0.29421033126281,0.40053831245516,0.38377170600322,0.27069401847638,0.39020627115272,0.32883924439941,0.32907856798255,0.32893609873544,0.34638036997078,0.36134038347921,0.38305269721221,0.39070720024572,0.39808231211596,0.77978557910102,0.84808648938993,0.76103918840237,0.76352589594409,1.0711801810825,0.97045354432813,1.0626376631115,0.87562342883314,0.93155556049804,1.010981048034,0.9254774946541,0.77755313319849,0.88940528800922,0.79845077815032,0.93237484426741,0.98441042647442,1.0623373991951,1.0884759549739,0.97905166416543,1.0162417472937,1.0311475745922,1.0750733360695,1.0950607044675
CO2,SYR,Syria,6.3274768038709,6.3595493310315,6.1286903669215,5.8251493643497,7.9290631199335,9.2740782288771,10.661886148376,11.728825949494,12.024595345255,15.322474932835,14.351545862848,16.145167420082,19.120786943512,22.593389172206,25.314741443523,22.838473043428,23.818332420602,30.253997879411,29.680721585902,28.634538208208,32.960047272182,36.05964480349,35.824720825799,36.813625865668,38.821215662462,40.44723421469,43.46551370791,43.27310075511,45.952945719921,45.145886323843,45.842761977035,45.950968361104,45.760643446137,45.916642938147,47.983072412411,58.764159899175,61.526127326004,64.9822131922,66.638557605389,62.368613266856,62.647855319448,58.626195569631,46.11082717349,31.189642342768,26.970550530557,25.616529290282,24.654602820681,26.527474924384,28.92183570175,27.605595302097,26.080599069996,27.165411280896,28.237366282394
CO2,TCA,Turks and Caicos Islands,0.0032400376291661,0.003237504932921,0.0039461923132658,0.0039815458666019,0.0035462269911671,0.0042963489573065,0.0038940086892179,0.0043009056423554,0.0043019375421806,0.0042547474285929,0.0042078232692237,0.0041283491440175,0.0038738178110434,0.0037823123450578,0.0042071610054182,0.0042223005644771,0.0043929505954457,0.0046683472896989,0.0050409040991709,0.0051673150323577,0.0047554146610714,0.0048251328875869,0.0048686381399312,0.0047731831566856,0.0047316373385256,0.0046740581013077,0.0046468197416777,0.0047168443737759,0.0053086963861302,0.0051459950316553,0.016237839833725,0.017211811120958,0.023770136259626,0.025604918563247,0.026181589510555,0.031263073791966,0.038757462601829,0.048579595071139,0.05438546544973,0.060674276946767,0.06842522531491,0.05294115098035,0.056953123276867,0.069008506314049,0.074991120958419,0.075484056403105,0.082376895181869,0.080715348018549,0.090556358318417,0.10367104712089,0.088061203177752,0.085024400927595,0.088357011506631
CO2,TCD,Chad,0.15373933457898,0.15398715513587,0.15358436151712,0.15878654526785,0.17085590457343,0.17723819068758,0.18413415344509,0.19391491493079,0.19698181294532,0.22477270356669,0.21922069485158,0.19877764146867,0.18572823695536,0.199308180016,0.097253654761351,0.11625310594445,0.19964647790477,0.24985348170831,0.14273643357955,0.14485896505456,0.23869170961413,0.29454024465226,0.25357131314302,0.13058339020305,0.14663803278033,0.14982958717471,0.15687642154519,0.16293999021984,0.1656080054183,0.16807406997627,0.24756103155152,0.24563985768394,0.26417942437402,0.3930942670142,0.43968828059942,0.46399973229069,0.48413923046754,0.55557175230307,0.47430351337444,0.48198726985413,0.50902820157917,0.66903190781136,1.1971956127176,1.2989776365043,1.3960362537076,1.5922087137574,1.622366833552,2.0969865169338,2.2064248504647,2.2602906123944,1.9781440408401,2.1243228010639,2.1103825688948
CO2,TGO,Togo,0.34810675169344,0.37231143898076,0.41799057929014,0.36697780881901,0.33983518695184,0.3943733375753,0.3493317283099,0.46013958405363,0.50060067235899,0.5577006604174,0.51460835702882,0.49864022521019,0.56356202491543,0.41117090575922,0.45646286852494,0.43044365930452,0.63908760412289,0.69331957150909,0.67966953138444,0.68951430752171,0.75471804975957,0.69841208467452,0.53288576331975,0.41077444325053,0.74743472914014,0.73713575445872,1.1294410112435,0.84923462000362,1.0462414689833,1.3538079789734,1.2507739706828,1.1259763072487,1.1985728783656,1.4369593812217,1.3773565067528,1.3109662125449,1.2216560304892,1.2175918292338,1.5888487368779,2.7105578740392,2.5247801446364,2.3169337518963,2.2122372738492,1.9012281250312,1.7335547165448,1.5446964927241,2.0942684740646,1.8201663276273,1.993302949072,2.1847587107488,2.1752556882323,2.3714609078863,2.4379513483192
CO2,THA,Thailand,18.107950203135,18.185440551093,20.632555517815,23.256451995223,23.235973753807,23.841819150802,27.256541640003,30.124435079037,33.400963744585,35.529400634318,37.287329978227,36.704323660155,35.530613914257,39.504261690433,44.688049816515,48.721250551451,50.369532015934,58.133373401975,66.148714409555,77.031247113063,93.926424461044,103.73642027267,113.37436208606,128.53629317643,144.11177982233,163.23117491895,183.54195510344,187.12654044469,166.55119062343,174.08062553121,174.38792602797,183.04346975214,194.52763420743,202.33526032501,220.47673299825,228.70334306727,232.21070351584,237.21404981013,238.30479408538,231.4285371678,245.68321040353,246.07035324066,264.10198307038,275.31962366159,271.73520105526,279.08863400677,275.37670599765,274.0369642342,271.25095513737,281.5514822368,274.29909306281,276.2881225557,282.4458345966
CO2,TJK,Tajikistan,6.9769810213666,7.0105036696342,7.3650314688253,7.7394633505113,8.113118121811,8.715458680086,8.8449518031509,9.0838199166452,9.3640237971723,9.6075882573739,10.173332433082,10.217785637315,10.269112810133,10.428150263997,10.363551589321,10.895908401419,11.356933060824,11.599391974316,11.813350312296,11.832537883965,12.324061724844,11.632687264601,8.559270231322,5.8011726122543,3.5894525480451,3.0456831756428,2.70142908902,2.9773593267104,3.2160006526355,2.9963746036818,2.7847200934111,2.742279336232,2.7557039862437,2.8165276920414,3.3522290660113,3.1912536571822,3.4898679707626,4.050482070654,3.7909628336324,3.0502125944601,3.07121544749,3.0825837439668,3.5023680889134,3.5941134717516,4.7684045124426,5.0919294339843,5.7151350332887,6.9334250472453,8.2038642847254,9.0379461691942,9.3845152889019,10.414570850198,10.5512807389
CO2,TKM,Turkmenistan,28.337078398842,28.429346741164,29.793145274109,31.263359672207,32.667837962468,35.569362383573,36.086783389303,36.826882531161,37.745708381442,38.555116074068,40.187025894529,40.436213743156,40.826991784445,41.33910852042,41.970502192955,42.859131415466,43.697461928288,44.628594143689,45.278506536618,45.497264110004,45.700801373184,38.742394986694,28.625538810639,27.162152189433,34.255956320738,34.674875935372,31.533679141184,31.523531631879,32.630973929958,38.583418048099,39.361201549153,40.311513252045,43.246708759548,48.18068268013,51.352067627545,52.925017271101,54.982882383411,60.812471637865,61.964995122376,54.65845946015,61.681669543938,66.508433698029,68.887875126513,66.188910250106,64.40470718342,66.422972989539,66.612213035162,66.564945715421,65.816841373173,66.000510594454,66.574498880488,68.629259200426,69.882935021099
CO2,TLS,Timor-Leste,0.0014000683961242,0.0014395066450625,0.0014840404556035,0.0015205751963277,0.0015445487869364,0.0015450897843405,0.0015162536882508,0.0014688190495368,0.0014133232818866,0.0013671978183091,0.0013481156302866,0.001354949631511,0.0013855482751902,0.0014317908076199,0.0014824737271179,0.0015296933887071,0.001570211652929,0.0016061431149903,0.0016422508978413,0.0016839200163487,0.0017330529146192,0.0017854173500555,0.0018547332894482,0.0019202597116715,0.0019653306968492,0.0019916347928415,0.001989356743595,0.0019574492702918,0.064644963714381,0.16352248874057,0.22832219413956,0.12441135054852,0.10586688989348,0.27449089068962,0.52181179995763,0.35080530576625,0.34055885548548,0.30405021566315,0.30127779322885,0.33598187716752,0.32968087602897,0.36614180682115,0.62363805267654,0.75649259616747,0.74589219739763,0.70397472236739,0.67039873277216,0.69757961421718,0.683332935526,0.66707273392676,0.54180519610577,0.54885965582995,0.57260858140493
CO2,TON,Tonga,0.018949662337975,0.018951517875702,0.020196682094222,0.024266584051884,0.029748423211848,0.024594179061103,0.024234067951851,0.025582289816091,0.025389024959633,0.027273697217513,0.029358572079912,0.043468269187802,0.042818348374713,0.042336444860003,0.03780533978343,0.041802400920196,0.022525420949582,0.057613998499851,0.073275833565422,0.086705544622689,0.08770404186127,0.090514314158947,0.087398781486027,0.08553226248444,0.12191967557897,0.10625007880859,0.12261765993332,0.13635000205967,0.14359590280211,0.13935961041832,0.11158261251498,0.10304253106368,0.1121281582366,0.13359193533686,0.11869687250757,0.12875683952446,0.14082569138536,0.11412273378375,0.12396376158744,0.13571361033096,0.12834535293251,0.1225010587829,0.12036617344216,0.12067727567964,0.13337826409459,0.13821005008913,0.1467073439862,0.18058064859576,0.15868050934717,0.19394681253302,0.15675444305113,0.16305010193961,0.16685637158388
CO2,TTO,Trinidad and Tobago,6.35908469479,6.3004572106789,6.4335961418866,6.672490514655,6.4538864359987,5.8723554226607,6.8245373174593,7.5794349516403,8.0167010300671,7.8585065931936,8.6409504624974,9.1811678854738,10.379933442622,11.10652825611,11.593594589871,11.80579479204,11.643865200969,11.99991101028,12.779623156244,12.781135287551,12.670221589052,12.933651577779,13.280856413239,12.950519721035,14.316225598052,13.818336096521,14.873422974242,14.850931580198,17.95455977046,18.452768974804,18.677809835379,21.243335016689,22.929667138459,26.347361088607,28.314044971885,34.046302792386,37.371720205662,38.179152424154,37.298508396994,36.148478635376,39.706050711217,40.03581518218,36.795199493933,36.029535051738,35.898950324562,35.533534951599,31.852052999165,32.309734101719,31.53623572183,32.07462823208,29.434959717188,29.264872085412,29.217400728975
CO2,TUN,Tunisia,4.2529422454408,4.2674439055175,4.8049224657119,4.8294814012859,5.3234858481381,5.4201324520915,5.7846397721522,6.5111661692335,7.2264481791743,8.5334900770415,9.407169510597,9.7278551398427,9.4583146173722,10.988936200332,11.449338678696,11.847770230078,12.196316025024,12.333852222701,13.127106589547,14.166384187275,14.722505754256,15.219238413726,16.174839006687,16.805265536475,16.914457025695,17.279096988224,17.822303015131,18.365513768675,19.172705358192,20.156237819917,21.123017721653,22.004912490033,21.769913295276,21.5582505087,22.807917817334,23.43969724346,24.230815403404,24.973262273204,25.418418257866,25.356652074264,27.721977199249,26.255806396815,28.233871447905,28.213720908074,30.196975758311,30.713746068712,29.854439608198,30.159106256336,30.178375222907,30.271869708481,28.696595393405,35.147642588248,35.915389023701
